"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp91" 1.73636662123299 1.40204906579459 3.25353550913978 4.50491669857899 4.23267515866049 2.85607528143515 1.56719889336753 4.79273986922041 4.25312335442951 4.17610374936849 2.63507555920478 3.79445677805465 1.0194062737619 0.627533375192543 -0.0579110083702979 1.70203576787152 4.32532900801609 3.6448840636133 0.810788868268483 3.24483131552941 2.83573245996991 5.37589608655534 4.22296845828679 3.39234775495847 4.88607164318587 2.66173430292443 3.46824952098459 4.22660128996007 2.28781977904548 2.93362742640618 1.52593264278147 2.2956843147022 3.71953482890261 2.73812592273609 5.18692694112468 2.97679559301478 3.08414925850171 4.83957422486526 4.20247214189742 3.01783248344215 3.43967538643617 3.68867976416469 1.56037326441911 1.54267030303003 3.16707400395393 3.50985607834259 3.09719262719595 3.59823950621551 3.6416141766379 4.55644955199507 2.21931826887643 2.29649542187904 3.16768097767886 3.03510532119567 2.44884399520723 4.05150380819072 3.19947244109846 2.52690347936513 2.78780486860687 1.70308401589655 4.0638849294878 2.4493118704354 3.91014740323328 1.357293097857 3.04029849138018 4.57442463247847 2.12992327578111 2.40392821555762 2.34817830552228 3.94134067162564 3.63271197618854 1.95540330986318 4.21533407570732 1.58011572872774 2.53069344599212 1.59373108653137 2.70072669416886 4.36548733296015 4.55931871213008 4.01623459566767 3.35707308986741 3.48694538108381 5.95657422258053 3.90484681134769 2.09868243723423 2.39100061043739 1.01892760323435 1.44694017698866 3.4792922502639 0.923851995949957 3.43110867436111 4.32393146608687 2.47725987063879 3.77320856730009 2.84095156317428 3.29834425995341 4.00908468465404 2.61549231115587 5.50871097492252 1.12655365944633
"sp92" 1.99233416901013 4.59243879723928 3.02076403403799 4.29384757834166 4.18654018926244 2.94361454061946 1.4075849489914 4.95628274824293 4.1350746545834 0.943550555522816 2.54478083931935 4.1086323502896 1.01137675521718 0.629508696927824 0.242054494414824 1.84353757536764 4.6113487537878 3.67599985632962 0.896668375029019 2.75389045933662 2.86289288966788 5.47681102727994 3.89770247628355 3.25052943550047 4.97415817600087 3.43474323882915 3.55007904498693 4.10760020152086 2.486195059435 1.97502005797926 1.4949727935116 3.08300831019942 3.51334266263303 4.17293793344888 5.0270979785662 2.47992608878706 2.80956064085888 4.8402270448773 3.86779814744102 3.14142646480853 4.26079987241204 3.70967490552974 2.11029487599688 1.92291389907015 3.38702363374426 3.1224460928463 2.96689436726117 3.4869131319649 3.87541698473321 5.02514998447201 2.16729619146584 1.84690441553527 2.16951354471086 2.68128347692035 2.29449030430697 4.09749073490797 3.21273987980334 2.15866128114097 2.68210095429494 1.99281827592343 3.24557756537131 5.50158372353233 3.87856264461394 1.71522444706873 3.39172296937684 2.6267848752459 1.72004891467255 3.77127576382492 1.1613596216239 4.13490309068998 3.34522039608776 2.20473419996779 4.117338982976 1.8609960645381 2.7354769228496 3.99256814097708 3.27505880502853 4.44609902366485 3.82776484935089 4.2329185863512 3.22456176930757 3.37436923097034 5.97308821797044 4.16486404659407 2.11536625523848 2.30337621292046 3.10975954089247 1.7613065695304 3.49075819875547 0.76187300527415 3.44880656908057 4.37009652481381 2.65500581293505 4.19861831616894 2.36360590035603 3.06031751804774 4.09546666127612 4.90665527777556 5.48658973449396 3.5727841460291
"sp93" 5.1192312469022 4.76557037946101 4.46265940838141 2.3330196045482 2.75800891322481 1.290182787028 2.40661853294095 3.58620612758792 4.21881777119885 0.962384704574548 4.21042744702876 3.09829619714231 2.83529075714274 3.20971690712162 1.57057495099999 1.91724053198295 3.58907636205743 1.74954462426308 3.61594847823732 3.54432940481498 4.1804711290407 2.327396499701 3.2797459877259 1.91712646609904 4.10319926095129 2.93577771950075 2.31030132506513 3.67751430491342 3.62145163846973 2.28385740002501 3.23746558978363 3.38159995446654 2.11890960585379 3.71635076703233 4.05261580170594 3.09818414609641 2.86340249662206 3.57832960163485 4.20586846488637 1.21691343679803 4.26137980185239 3.16426684135462 4.36813988447299 3.02951058413497 4.2998462145739 3.68726916768735 1.67442463321828 2.38168730604818 2.08196574904383 4.38428330783287 1.95493738784961 3.52937366772616 2.23953991247033 3.09756613826548 2.93859404243956 2.63427830814326 3.78171415083917 1.87333194921606 3.85175490728187 4.18474632826943 1.41127411396996 5.55191567381011 1.90420789730011 0.696650574899227 4.4064485316118 2.41145817914154 1.47280503958459 3.59500811680535 0.989417321952565 3.45364903053492 3.35492525531279 3.05995826652859 4.40839260702851 1.97755579895206 4.11491353269507 3.86459628776785 3.56862593938325 4.13665308837493 4.13925767746411 2.63683090784235 4.06780285361985 2.67935438650681 3.99675088442937 3.41808380985485 1.75197064070902 0.596359251958241 2.85690428094126 2.5618135460481 3.26982578082378 0.930433968392317 5.00042213398738 2.23373340101394 4.41389941753062 3.39148917768395 2.62284939177209 2.45607112049522 3.30743059265721 2.03608069191602 3.34192873334467 3.90621457191598
"sp94" 4.90101466475039 3.65400618030344 4.36000940596902 2.58238499560243 2.86364734307443 1.58380354886956 2.56827740121698 3.42036477189538 4.34162937792457 1.94313821624893 3.78530064166407 3.19589368526222 2.46274049145187 3.26328799717212 1.55084787025676 1.78768325419666 3.2909175412505 1.7867281729342 3.5240316815517 3.5091284714006 4.18690093141451 2.32305769381807 3.12590889149558 1.56639631176522 4.01824802254312 3.00419713340674 2.65216353837539 3.71166723840675 3.65388584377454 2.546361943237 3.32778232043195 3.32250827624248 2.37015143187792 3.77213697695066 4.37211014975676 3.19135420510121 3.01585088525361 3.52526041420947 5.01007925743142 1.2515922215718 5.14733336754568 3.10121349599154 4.17810394700288 2.78067624718783 4.35738950304961 3.53188844561082 2.0244452063917 2.51182457696232 2.13300912220589 4.30267479098252 2.20731547081144 3.75563582745194 5.34758972424319 3.2066964040322 3.0095264280504 2.65588755854164 3.82245772270657 1.87615233001126 3.76988237716429 4.08457106216016 1.70474963457857 5.3482889634619 1.89360818799895 0.865961536179378 4.40999663960615 3.99598841240208 1.47538900636411 3.15161670044637 2.6108772687486 3.13455111024084 3.4435510395895 2.90200960383694 4.43269838355854 1.82608975752593 4.42022095133032 4.22147499706649 3.5252040905624 3.13365977538606 0.691304766749916 2.82615177756431 4.10881996558799 2.57711039900689 4.04647649303177 3.27508133170085 4.04277363756172 0.650752230851205 1.08553930294005 2.5702110808848 3.22631436777641 1.03495805224185 4.83832986283496 2.20909823534922 4.37156427880385 3.43652008695265 2.47760793240465 2.70050198534555 3.4046801603349 2.12227096590816 3.4783090400477 3.3716454721617
"sp95" 4.38515374907142 1.37360162726261 4.44527625000811 1.10728107961297 2.71606234618509 4.8485775813282 3.37368226359172 4.3069186746701 3.93493030083528 1.81482972978132 1.76477777145141 2.58755377921451 4.721515144005 2.80858978135902 2.51594860042669 2.89753894889978 3.26162271112432 0.717524944626537 2.17312243752536 3.21518232709651 4.09865888501133 3.07155233387323 1.99263711684841 3.48668570085829 4.67627393241315 3.34356421637363 2.84976823594084 2.39945623839772 2.55461572289723 2.73589092041605 3.62788455659692 4.96822931720918 2.44329137924786 3.76223285038676 3.02461415659112 2.59175935485518 2.88413038030285 4.29928251598376 4.90203146472614 2.06072015092077 3.70951679833268 3.30361245133302 2.8235249553432 2.41490405269238 4.50573618878915 2.99151336602614 4.17084449499481 1.41583499790505 4.08562894213141 2.88243426643651 4.86972555262281 4.13900531317342 2.74893269966382 3.19244413437738 0.872571483052378 3.39669910870592 3.85183606907065 1.56963609353359 2.17883831780709 3.36829334528439 3.4553660976862 1.79694242057053 2.44850008791262 2.38186261205567 3.62884926207154 3.95051008765232 2.58677058562983 3.08383352831866 2.51507767306624 3.15143969910821 3.4216987435965 2.46578093629907 2.11273365602019 0.371747241172795 3.38813363903025 4.1498736054923 2.69780376059369 3.29925220223342 0.642503552878479 4.08651907785366 2.71057532093819 2.04737809741701 3.12240195800152 3.56497626028136 3.39648977504635 2.14423977352166 1.31081743084783 2.99275900379902 3.53174140133505 2.07396464975242 3.61187676735662 2.31982405695526 4.59180447811221 3.8405416854758 2.21405225991653 2.65280042088859 3.28334473903702 1.41494802674807 5.11695160813866 4.41017151258917
"sp96" 4.39384244867576 1.21525889686234 4.55431796003941 1.36438246771602 2.53356341297322 4.86677015485584 3.6121444837706 4.00239932376193 4.09923145305469 1.8544127227382 1.55826367449413 2.68831974632869 4.63226833615462 2.73869927467719 2.62028869450154 2.99464775167373 3.26592696371314 0.787290370103674 2.24517752204131 3.325836639207 4.06723362153036 2.91078915420003 2.05026478559238 3.15500916651811 4.60274465748439 3.46986244064291 3.0654512456945 2.31799792955788 2.49861971281982 2.69228207754378 3.68168616412343 5.17745222308154 2.28243618091808 3.14747873339829 3.0879888784137 2.50219538051008 3.12498486821315 4.29124664385705 4.87120242720742 1.95059013252043 3.60788139689914 3.00477639682882 2.94161931495169 2.17738459211658 4.33132602335568 3.25896715312618 4.29543435348646 1.38488454238462 4.23957572507492 3.0309898801071 5.00066724744036 4.54491652613513 2.83280156740131 3.18417502078395 0.710693399128761 3.19518689307994 3.93390503021821 1.85184642958511 2.06074645246562 3.11704157773988 3.4250281102287 1.74556295914987 2.5003363233302 2.26248802583614 3.51805159716061 3.83144607804231 2.69306486616563 2.61588016799105 1.77166373231905 2.96655308857314 3.19836967478319 2.19309564488578 2.09906946533265 0.111533177770213 3.4005794151075 4.31867536444298 2.45906370349351 4.88679664412662 4.15393781612959 3.9181700098095 2.60700447929454 2.01755599099943 3.10771584872023 3.65362797015869 3.15698089146642 2.12300696924602 1.07893370210837 3.07819689197555 3.49349633291473 2.19126194504067 3.63946860676551 2.29898599868977 4.67762477256436 4.0549005446422 1.22976252150083 2.72590985910805 3.31371055851036 1.26723685954878 5.18924649661943 4.50255154772441
"sp97" 3.14787285836407 3.78047238078372 3.80398354062523 2.22994781549813 2.38290200367036 3.81955465831593 3.616111693209 1.08852152793879 3.71166799547959 2.28331173784879 2.23246647143756 2.63917311263852 4.88949295912605 3.52931667328176 1.60396112215193 2.96787678654911 2.69343882872791 2.24055480256728 2.12143547662455 2.62718053056114 5.15172051620925 6.09733619019619 3.80722996290433 3.43364067765504 3.46321408423403 1.39241950739146 3.0736642557504 2.49232778662145 2.86434075913123 2.76674700240464 1.93530753576817 3.34287815556941 3.01126677887047 3.15895786893466 2.84859883252648 4.30539043428249 4.41438568863635 0.938276476643258 4.76637141516436 3.00253827486966 3.94646796371315 5.05373551519967 2.1936902361291 2.98168837141952 3.68595917893339 0.601578347577007 3.27394396778246 0.618661209629553 2.56566453001143 5.15247316839434 1.6850849350605 2.79800538827466 5.21600660956243 3.3225939568916 1.62376102751191 3.78498861173657 3.52503779976152 1.89306561289121 2.85440880869323 3.33060427681787 3.53622428198004 1.41972388649971 3.09976530395861 2.15003261048783 3.07124260124482 3.44515308007737 3.31188416489394 2.70625785429253 1.94423227597176 3.70034767919924 3.16756185361941 4.17895136925974 4.02096561660785 1.06571667389895 5.2414575867242 4.50254325640529 2.83294667503693 4.7819594312657 3.84956552783216 2.97191922265525 3.44298429453539 3.91681108012077 4.84973631731233 2.32881868800339 3.13579953589854 1.65790352844891 2.63594310927806 2.71707991930328 3.86264656857199 4.90205398207786 2.56149309714614 2.04958350551556 4.66399983537223 3.65275731075727 2.3913497110261 0.824465494523981 2.19518662734982 4.63166728516933 5.94953600026463 3.61110554094509
"sp98" 3.26146416657311 3.79834294000796 3.88646055298719 2.21469649828385 2.58569811208995 3.80211434277449 3.57176088575803 1.28519246922806 3.75087130095757 2.25542945371212 2.41217173698804 2.54159903936016 4.65474555057767 3.41902181953669 1.53870058305504 2.93089157839532 2.79095487013315 2.31981381397062 1.95670059158683 2.51110315112323 5.29192038756459 6.1910684665614 3.80792075613617 3.50850981242169 3.6370323035478 1.21994038209997 3.13300234890748 2.36373731993902 2.88698557681427 2.50735325242944 2.02960069517534 3.37916254552913 2.95022826017639 1.08420789803565 2.93317634711012 4.3070211554215 4.33002563897953 1.03730966340288 4.49255091937512 2.91485834879883 4.03526722182109 5.10187496152732 2.25855499546072 2.76710470380554 3.67678221743937 0.799378591131152 3.50574414598642 0.6786540661682 2.63282499361974 4.90004169646141 1.72728537961934 2.90692953460538 5.22390508757672 3.27678155425507 1.37286163798407 3.73906914786978 3.48306482182224 1.77214242677665 2.842309891776 3.3454456118515 3.58378619367789 1.36491306338628 3.13425163237681 2.03113772521123 3.34979139150077 3.45336983111562 3.12365806322272 2.78643511665414 2.55997377707807 3.70902745420551 3.360302669968 4.26386218184071 3.98481927113986 1.21528855552034 5.40593938804013 4.40627046051716 2.84186415490412 4.78355754406113 1.61478679489495 2.85610030562827 3.28727267151644 3.89521496543947 4.65017001860034 2.07163674765426 2.95565414849657 1.71066380786393 2.76909454220643 2.70688345736817 4.03226233941834 4.90387822329499 2.66136329525541 2.14061908282211 4.59400192839708 3.54637482191237 2.43598673060766 0.738974790721212 2.27375391073682 4.61753445560031 5.84534676379488 3.5585905485002
"sp99" 4.36900899195372 2.68554528455393 2.91210700302334 2.70351937129598 2.6217209135431 3.99837980473451 5.04452947688324 5.62963218021987 2.73616303121053 4.24256103180219 1.85958933238738 3.95135040329579 4.17861467413464 3.4847218610584 2.67914795602807 4.63073508094742 1.84207215121602 4.02210365073273 1.21911260218208 2.49709379909993 1.66514999986067 1.98237390745123 1.05211102022121 2.63159997515057 2.51649078460496 1.83760908364441 3.74068275569216 3.32051858553396 3.98807119434018 2.53491498603974 3.41483967990315 5.5613997101865 2.20347490470747 0.918429290224382 4.19069651691503 2.56326299157633 2.84530701770872 6.18648083523889 4.66885289799558 3.69586067709052 5.26110839608224 4.48473149371805 1.90414988492303 3.83420539727699 1.58251981281498 3.11159385952772 3.0884059865051 3.85697059451569 1.89464537549864 5.10012586961728 0.935462352530784 2.98919188469149 2.64313911812122 4.458057907631 4.58705588276163 6.24644767352761 1.90333045074657 1.55787696788702 2.00028982397672 3.87836935303037 3.68953024479216 1.35719941630626 2.93026523000449 2.4105080951495 3.96774624873717 3.76159431766768 2.86633370168599 4.3029077367551 2.47011704937568 3.29610003987172 3.32756091223724 1.74668829429269 1.55306817937843 1.42590143845203 4.11749925063727 0.788105710786305 3.62529386489231 3.88821413817747 1.48566952563029 3.83857706686373 0.749407762457634 3.8540508437835 4.20666207929172 0.0118861840760442 3.99639883143968 1.15165048479435 1.54344633156714 2.76451779128584 1.42827923623821 3.1696519021581 4.39383629024468 3.01944338903186 4.32885837192338 3.43450220555746 1.37028743606945 1.89041803776215 2.16459753086816 4.06684917684833 5.59231929481643 2.11929989050349
"sp100" 4.36274566307811 2.71017765373016 2.9080990216254 2.63457476568389 2.61372435822511 4.08128078220799 5.04741590349217 5.74780398256984 2.45280145905707 4.17353753995152 1.69922518945404 3.92269021090231 4.15780471502057 3.46734826553883 2.62046522104802 4.62770986261986 1.94505618426106 3.97051001645543 1.28736970680306 2.58530949460971 1.6508479242719 2.01108174395804 1.09963475098878 2.91425855747901 2.17657810558963 1.73877438308752 3.86720837818963 3.19314372685399 3.99243973639893 2.54154048317444 3.60738418742649 5.53708275967784 2.25882044486237 0.825681888238787 4.10820891651474 2.64349226048573 2.8778801088661 6.20144645637818 4.6330359037209 3.65194210957555 5.20736766778714 4.58958917660761 1.91270136029927 3.72806410434619 1.52321193457623 3.14724430196568 3.02441493748301 3.93801706716394 1.90780663408077 5.08265874606781 0.84384810473384 2.67469332900565 2.62273406135481 4.38752550884723 4.6760100106921 6.42921910812236 1.92513575690982 1.50217778155068 2.00317444755178 3.89672386950438 3.76593536316562 1.48707713989122 2.88582599604711 2.46661641487502 3.93792045200497 3.86608422713254 3.01071196103391 4.47604519077078 2.52234207414716 3.23667207699531 3.31854958721027 1.89799774418961 1.51193780457997 1.35970236416845 4.00032400380114 0.710527708319465 3.68834178777503 3.90841046390819 1.57037494275237 3.67515878452972 0.906466108265316 3.8667018587862 4.24373770253604 -0.0601021740999509 3.93191948092129 1.17841432651661 1.5853203143182 2.67865625249431 1.49183672099193 3.15538654957508 4.43334468251835 2.99317318425229 4.42212539078669 3.42098717453996 1.39206587385982 1.96388979315511 2.26866376390083 4.07742035328651 5.62847451322186 2.12905735661392
