"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp91" -0.233813287846211 3.57962270349909 -0.0834610717891291 4.31129577712315 7.93811849749406 2.58747961885686 5.12403145753245 6.28073784169488 1.24730379004032 -0.43552668708291 4.27602602564502 1.90040358233307 2.36580166656335 -0.664320617948813 3.22753388077235 3.3846808067879 1.76713318031208 9.11075756353277 4.42173921536842 1.29189500994494 1.21551993569492 6.43453837035322 4.94745362780298 3.28390632233269 8.73396638508783 -0.654577395727468 -2.3881553964332 1.72947625897424 3.26055347889812 3.9556396511952 4.39094345035872 5.24897713672902 1.67937428005066 5.16794929941236 0.743845868267361 7.27519358998915 4.10638789194055 4.04541981536327 -2.77065378066585 4.91828417089714 4.47911909455965 3.05981083651384 1.83293750637331 1.41291264498468 2.71804700093767 -2.08017364822833 3.77925389463433 1.30325065631801 2.76023292225226 1.95801676311245 7.31230820231034 2.13918664042403 2.70931620783335 2.5272616835334 0.507875480649876 1.20860833756256 1.34966936745612 -0.29217855865239 3.26058742747321 2.45175144996503 1.38453723620007 3.87637859021833 1.59877495577517 3.47479916837428 2.89252068362588 0.572487888016241 2.49831846873329 5.36959489237263 6.67225227536663 0.870815171304333 6.44268804472727 3.0161642880918 -2.16100794003513 6.46272130382212 -1.55551399669928 0.183961144275396 2.09333323961538 0.652561824057385 0.951970898012919 0.578262249666905 5.12593870439533 2.74273555757246 1.66671980615771 -0.0949544027505152 7.56890871805498 2.18925299287107 -1.05098837386936 3.98996490890914 -0.282613287474672 1.07806030783849 7.31303160237717 -0.086125326599105 3.05965584002943 1.43640565077346 -0.903215658891846 0.0718123532213123 3.81889052839195 1.22053286501176 -0.412174014228336 2.36843003726726
"sp92" 1.13608604057905 3.15470534492768 0.11821827240482 4.15331423997032 7.64845174057409 2.42573392268292 5.52537730934725 3.85102966612355 1.4033147060169 0.060188540399026 3.93283994232207 2.08008058826164 2.57511336656234 -0.664971138292631 3.00980781148382 3.40366021554272 1.64877337657589 7.5603460368286 4.18348413040537 2.08996973156239 0.771247279052123 6.69160448413922 4.25247005306679 4.00764281866313 8.25874579672631 6.14634256390324 -2.39097676166248 2.1676674855712 3.34457374188952 5.14335458598555 4.26554309471592 5.40105042000441 2.4004759691411 5.19856570763148 0.64384980177927 7.59392411047679 3.93069541745996 4.13092604424665 -3.24158380329057 4.96880845852689 4.9164774459277 2.82835713061509 1.63378977292425 0.660999128203341 2.43514070240326 -2.01789959782998 3.25061115056227 1.23726661247917 4.11771430067868 2.12124383367756 7.01541221826162 1.44722453565694 3.07744176194126 2.01721744379922 0.529955351215457 0.641157625357196 0.776432800201221 0.342848748403605 2.6966158793627 1.92047952840777 2.06021517822215 3.89026189810393 1.8027239637841 2.75996735025804 3.62605419627008 0.675958448276519 2.17194339282704 4.32290741260138 6.78497387014513 0.917094167111077 6.44470215008585 2.12116917828144 6.82227081301685 6.60875818674179 0.354366331871517 1.12483324050108 4.9168466360895 0.998625563247093 0.409718698732311 0.556243408796297 4.98876444070164 3.47316395306431 1.51358868037278 0.201034713910904 7.72447789880806 1.42938303850281 -1.18180355544633 3.38318670411051 0.225258155113285 1.13180498217315 3.38553743018687 0.273447690744519 2.82807096014266 1.93611946794262 -1.09706169769551 4.66956741305944 3.03457023823079 1.13972020090159 0.158150847157133 3.58020967288886
"sp93" 2.61380940451739 2.254228677877 3.65752508274881 2.7089760150853 4.4076422848256 2.29379610152088 5.28262876944035 3.84922602102038 5.04772318512561 0.704903466368604 5.11583621406608 6.82117210440726 6.38592187658008 0.339793443455029 3.30819983382933 3.39948173142287 5.3896962409847 1.75142446973404 0.317292689044119 -0.788486607867328 1.02199302185004 5.05651981313322 4.80708474127234 4.86583246895388 -0.848461719754361 5.9866647681109 0.798427605999918 4.06389778687934 1.87278322632972 5.35053840987379 2.74671619545842 1.14639020332196 7.31982138353786 4.67171180447552 8.51979557861848 3.15334050610804 4.1598009378272 1.19789795873079 5.09519937733506 3.24344956878583 -0.101814326838376 0.785256712858395 3.91419986696939 2.59130518288201 1.19585846336333 -0.502923713291941 0.269952961218972 2.78308400797506 4.55903018316224 5.25173981518077 7.31260636960443 4.9862911056566 5.35036928801351 1.90090997789162 1.88889437466725 2.84894085903914 4.15884960150178 0.897525150457776 4.51678650995047 1.15420123425568 1.1729750323715 2.31923586372291 3.36155192795621 2.62661774066101 2.95015606647238 3.3104709585264 -0.875868342461616 3.74630464697348 5.03302018803565 2.0749113995074 3.46204135642921 -0.516831975117882 2.59896540154183 1.56047310280006 -0.474090011464324 3.87855443192461 2.25851510596916 -1.39390998928345 3.2881261036875 -0.548729150566227 6.11835608533718 3.345047584608 2.90198577909681 0.618044906026999 8.34573792841514 -1.68323063361879 1.1015284800379 0.110568639460907 2.8618810741848 4.31245620045997 3.68215235417158 3.4469123835433 3.18332013661655 2.42707179982238 2.23909611922387 5.27967471563243 1.128470573901 3.97538808804854 1.78762945006872 3.07562897071973
"sp94" 2.89315989969336 2.34772330780905 3.81835970707982 2.91642877362644 5.2003538679319 2.84127765619036 5.76546519698156 1.89573815118575 5.31762802924121 0.489966225843192 4.56632975038299 6.86880359068487 6.30528501543325 -0.467421147274216 4.53361245484057 2.96726981386928 4.93433006449195 1.1587290261308 -0.288470578077679 -1.05928575644495 0.373588590297422 4.84747742700465 4.39212018535655 5.21117411122349 -0.90362502964409 4.21196947724933 0.765304739653096 4.50040976408594 1.17693227182433 5.25132052500832 2.70200913052589 1.46982322238758 7.40747657864389 4.82995708703887 8.70314609106448 3.10854855093324 3.92367266741268 1.48419171887043 5.37449902984004 3.22478353795014 0.345532599573215 0.917574818335691 3.57132745979322 3.38276223601961 1.50282933374757 -0.468207065013005 0.971272763230301 2.822257789668 1.89606210841534 5.12551035909228 7.47544087158819 5.42209973019427 5.44759210747532 3.28029807125725 1.68592110311503 2.77741096100599 3.99614279654 1.19190904659006 4.70425961514345 0.975878271445699 1.07855453551336 2.09912266803412 3.20333641873542 2.79154962626505 2.43609633882433 2.91367711204236 -0.352713235333053 4.00338979694669 5.33686222847 2.68006751097502 3.16993022871682 -1.13517413234689 2.57643790174597 1.75019508163369 -0.328579107879079 4.27152676129522 2.77060967402534 -1.55862920559004 3.7554529923716 -0.257316494779291 6.10517369286051 3.06166739409422 2.82898411020389 0.123004234554239 8.31715565329804 -1.63821474864872 1.37650098604669 -0.818332667237585 2.82000634802818 4.23257213787228 3.47476941114094 3.66773409764155 3.6880472147111 2.12067630639181 2.50578730484681 2.87615186347025 0.969643146670773 4.42620799024707 1.23505785620742 2.88805797844895
"sp95" 0.411155470966234 5.309401538487 -0.519732493060288 2.59395459208098 0.649216220120157 6.08744585232207 1.00538763738152 1.29567731544923 2.69923579350273 5.05661837297204 0.888227063622067 6.98742468750342 7.37988319287934 1.08642332556824 4.62642197258593 3.43827998566371 4.32793203161091 4.19402069541248 0.324114365002177 2.09773515005658 0.130712708108313 4.83018202235013 3.82420995230417 5.42850959159009 6.66706215383179 1.25395364997217 1.07507574289632 5.10081698864306 2.65609725864185 1.42270727468179 1.17527273882671 0.9219088064801 2.98780247616089 -1.38486497084599 2.76827843951848 5.28927577255041 4.20229543052105 5.54230963510705 0.429726373096539 1.09454455501775 2.19811141672117 0.149709231835778 6.65395138287183 6.40032327774663 3.75230224872018 2.79738557024684 3.49724631274927 2.98196475876268 2.60248075216136 1.15564279645379 4.16083566253398 6.5219058861378 2.6872140801684 3.30476339569492 4.09026129127798 -0.780631532002937 3.37613891144552 2.45838279030735 2.94002131082751 -0.140884711160868 1.72690546939669 2.15168520551735 3.14520299014782 -0.0178280731030311 2.37169292983828 4.50399653934266 0.914422936135749 0.192494742089385 5.57055983322687 5.0714718030552 7.61300979063405 1.79376987457465 6.43189185202878 2.71690383700837 2.53377266051027 -1.57053920092648 4.80953458602152 5.34835795913309 -0.802539052439936 0.728388570036642 8.82053948256227 5.99717909832943 -0.279035284655686 0.679690286711472 3.45192369854894 3.83362656625834 5.62518298330944 2.10863824439488 2.06083933676349 6.11562497193218 1.47284753973232 2.60323879863474 4.72322410715231 2.19546113749332 1.71609707217696 2.59772131766843 0.623159812094748 0.943146555186317 1.68391663135939 -2.94155549772893
"sp96" 1.00181534930578 5.43856967301344 -0.560912863798315 2.49194344962506 0.0586593432957277 6.44148814630456 0.970587757917105 2.06962633563397 2.96754611716867 5.21597958122866 0.477373276062374 6.91194901446044 7.28278496207653 0.803148746341644 4.92408692375892 3.08087349940776 4.17898282550857 4.38302937819792 0.423897847428483 2.14240658330583 0.512791271551985 5.09456312852513 3.71305480773533 5.50708921272076 6.87480061641488 1.16178348836187 0.239570524668188 5.06659452930338 2.42341684458076 1.88162638220531 1.46508552237398 0.747235244522322 3.14733840785598 -1.52015694037997 2.76967260630765 5.33396164213703 3.71616042823084 5.1578587348719 0.453355712671601 1.16573855887247 2.16704908236113 0.192679892426201 6.57993429213551 6.51338828722456 3.5816737489614 3.00901095872093 2.87509485051444 3.08578390524267 8.0131575193947 2.18866945557931 3.96918396162214 6.6562254952944 2.86167433930847 2.8923649161386 4.19604384903762 -0.438945226665491 4.06181272347522 2.89015563060126 2.59808319668114 -0.0817921471266771 1.31989731614465 2.33402662249724 3.28388765225845 0.489345255111548 0.108081473934615 4.18850383569599 0.845038073053084 0.256467859719375 5.94494733315707 5.10591845065869 7.4851934252385 1.07953117777573 6.25713556031169 2.60496358574014 1.6394051869012 -1.87375310316064 4.94199134625148 5.5437403538734 -1.13637335335103 0.891008135866556 8.8039028119417 6.27117575981481 -0.413834612380016 0.786196214162533 3.14731257931261 3.90220750406601 5.54222148986697 1.18272549378981 1.78880132516679 6.66359565894496 1.89872577895859 2.52019195492235 4.15368350260907 2.63280547803941 1.49092472087889 1.50001660791781 0.81919312687197 1.11005426830432 1.35920952352659 -2.15109189031722
"sp97" -1.65422608246817 10.6512555122585 2.06712496472962 0.829075232866091 4.59540202726809 2.3528833576317 1.98442657291045 2.24884242011857 2.20263320203074 4.57344386088076 3.29340536077614 3.70593408697339 5.19191120532074 1.871673408504 4.51346343069027 1.19797902867792 2.92366647291416 -1.0931205617579 -0.599390820283917 3.7161880173038 2.68315385524897 5.26999580053373 7.87676455223657 -0.956295913430945 0.565874965596327 4.54773257830769 4.83328125058133 5.98993207186793 -0.0504440829263423 4.27230798109137 5.378206135307 -0.0464551689283242 2.13910275149243 2.65775353793081 3.44877713364427 5.94080462993678 5.49904125750867 -1.03734632417021 -1.88725354176401 1.84755112248815 3.674092712986 2.7908777523284 4.0576536114484 7.32138440122835 -0.453618195194013 -0.583110287939519 2.9292924936637 2.48468891078925 7.50699160516758 3.13468316118594 6.32401598409746 1.22896928842933 2.27428461257624 -0.158830736764727 -0.06947006019493 -1.28416925876851 -1.0552506655807 4.11310262587635 -0.624399331867506 -2.0040431397332 6.12425734965179 2.06996462965251 7.04641606649745 1.21542485172904 0.626766633159564 4.7425636973967 4.29524717862957 1.30898438537011 5.16739952837233 2.70853214502811 4.68624414613677 2.57960642280914 10.1684401552293 2.70300937134331 0.511783374213868 2.72857329928951 3.77477297457833 1.24404939596218 0.0891678140531912 3.92141517492165 7.98785850370215 3.18290026203934 3.49130558652187 -1.45076264491888 7.42296430426261 5.09603465394349 1.47221182405063 5.88103701947139 3.61274713863387 4.75958667377784 3.54585062098658 2.17208274198548 5.2470857786006 0.855452638287464 1.5284041175042 1.51830362093411 5.35480332463788 0.635797805015806 0.914703342184804 -2.42418564599509
"sp98" -1.54876273264987 10.8468424021373 1.73330899499958 0.870566483219899 4.75281947808304 2.14230781721961 2.20366417336863 6.7903283404359 2.04536012245285 4.20968160423984 3.42841150408052 3.47370345426291 5.25889749316816 2.37881766138413 4.62897013851505 1.36832982595708 3.059928403141 -0.920066439184879 -0.788017788677527 3.89880558026432 3.3879749808296 5.43132098161808 7.86194099340053 -0.969311390425737 0.311396898862678 4.06037434126728 4.08833361790627 6.37082656711013 -0.0568573786377397 4.15285936682894 5.39237098362853 -0.0304738328881983 2.21505184223961 2.9547936337019 3.3882834511469 5.82652553705438 5.14222540666136 -0.987197175837879 -1.97067059735641 1.85166743247492 3.44297517006403 2.94446434851522 4.07620226380211 7.4745047750883 -0.0202972675952602 -0.381735148695411 3.03163655921636 2.66921324880955 7.12296071531198 2.78094540943305 5.99672940725755 0.977719290571698 2.61536985138947 -0.520183249966196 0.00511628909382941 -1.35884659360905 -0.558019645484876 3.76800786059202 -0.66238936822415 -1.34519262885689 5.95300355407762 2.06637195090485 6.53278445375856 1.35583182097627 0.433592344846285 4.86536832494344 4.37459062364112 1.26602312972246 5.2592797691072 2.83795925940889 5.13001702072485 1.8163213826988 10.0167065177892 2.34138208960947 0.692685227613606 3.17908938781624 3.75994626103314 1.29229381412376 -0.0494347760901594 4.11140790602809 8.19896966712885 3.62838122766183 3.42890924184626 -1.33584136302434 7.70801999461725 5.1919419679193 1.89384941589003 4.30929489855934 3.51934120174284 4.66318964092548 3.42105618632676 2.30591515180604 5.89892613624192 0.794004151937342 1.31201983093073 1.41415006907453 5.3206020630029 0.273265191932792 0.883012437941629 -2.2654746400881
"sp99" 1.98520493754638 2.77520516791935 0.659765908301065 3.98240599406025 5.29023955705435 5.96811208566842 2.52972609342958 6.83341265005286 3.46684456861905 1.69825540411505 0.206359704686942 5.97079364059669 5.5740517683214 2.51347661934342 3.79370058517509 -2.22405306282439 4.53825146841275 4.69546918025746 2.97964038476999 4.33563152488945 0.29895119965209 4.05929710775773 6.27638340671433 4.539898348066 1.68654162440292 0.464978641679552 4.53789924817262 4.93447017793769 0.0143518323813671 4.31464451272039 4.17959937300789 -4.47416822636852 4.93501902799331 3.36078132395849 5.5780297853268 5.40396650990675 4.7939313501304 4.48224151054314 4.39539195120883 1.63497492001237 3.57251382650456 2.16971632146989 3.39430263276949 0.500615423620122 2.97636328955664 -0.218189134612487 3.42899499881957 5.10654447369732 -0.182452454787019 0.950222745671369 8.00665293846771 0.678748666662234 5.59046070847703 1.59519926823394 1.09966357324018 0.0961910824557296 2.8141837075303 1.18936006985989 1.88771994545986 3.19254142171668 2.87170978171858 0.724730765799515 1.78454949673737 1.66082701279361 0.360681853928696 1.29519898054192 -2.09761606320119 3.77545840638121 -0.196334287387536 0.928880350271033 3.94195508165699 -0.322553497583658 8.76791057454584 4.16845686757275 2.1615168745174 1.34407011448023 1.74037024903121 -0.218531594466632 3.2552199270577 2.95915241460992 8.24421817758443 3.46275466776455 3.68285014303242 4.87053950610052 8.58421653117509 3.02905236897473 11.0647426443477 1.73162197326155 6.33540734468566 2.88122042259533 2.8669387822085 0.487899978369974 4.69081749686713 -1.19422678236262 -1.41010816437875 3.50009579719218 -1.56879501159141 1.55172784759052 3.51274821243192 2.06179629668606
"sp100" 2.29898155724396 2.77275806207683 0.559084657831216 3.87795244237435 5.61451909458185 6.01095846111116 2.58553730093532 6.81477289270747 3.50989350303164 1.57313465709447 0.212189980653133 5.97461551514211 5.39203805898224 2.64585825860396 3.8579880302032 -2.38677621427382 4.94526161948089 4.47084217174246 3.09494014911255 4.39153939962707 0.396319065435721 4.12892472310106 6.32369838561126 4.39867326858799 1.60276531251496 0.540530656989428 4.77115420695203 4.82951304828603 0.0682688730119444 4.24452706479164 4.28941777468446 -4.5851946631319 4.91854068236184 3.04750522425003 5.5846717641352 5.18349922133959 4.71546457247497 4.38716009020771 4.38701351317528 1.68257641660732 3.67766791056441 2.03843870904933 3.27786990249835 0.4887593877044 3.07888755280328 0.0781082752020915 2.96274557646367 5.31623375492945 -0.0812238983555081 0.91497224403231 7.74138080882051 0.781859494548341 5.36597310001999 1.82746594257337 1.17755604719449 0.189613052140551 3.15660919017798 1.28941802243047 1.73755635912353 3.23491926447702 3.41692195184789 0.87838342144759 1.78427826386056 1.74769369723822 0.43938880986677 1.36243572349686 -2.03316726808217 3.60885695011287 -0.0375178784035199 1.12479832493024 4.06493436487792 -0.226441416709306 8.61871605724464 4.10902760324863 2.14331339072064 1.04944051761081 2.19046037139995 -0.204758613211677 2.89115696667979 3.12083993324212 8.35443328191485 3.41536106563724 3.66440918130594 4.81640810317927 9.08042809410601 3.12467475512009 11.1257817383648 1.45571577298685 6.30914857892997 2.88961189137897 2.99503973411651 0.468035527743768 3.97335168167145 -1.3242391032665 -1.0621040899369 3.39120144838166 -1.52237132011078 1.72366528556864 2.85664915534121 2.23958556704382
